MC25_sitophilus_oryzae_2	AF-P23193-2-F1-model_v6	0.017	57	36	280	1.000	0.179	5.870E-01	5.749E-01	9.411E-02	2.932E-01	49	AF-P23193-2-F1-model_v6 Transcription elongation factor A protein 1
MC25_sitophilus_oryzae_2	AF-B8GJQ9-F1-model_v6	0.052	38	36	334	0.806	0.111	6.907E-01	5.824E-01	7.931E-02	2.932E-01	50	AF-B8GJQ9-F1-model_v6 Transcription initiation factor IIB
MC25_sitophilus_oryzae_2	AF-B3PW55-F1-model_v6	0.022	45	36	143	1.000	0.280	5.268E-01	5.184E-01	1.765E-01	2.932E-01	41	AF-B3PW55-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-O36031-F1-model_v6	0.054	37	36	154	0.861	0.240	5.817E-01	5.284E-01	1.690E-01	2.932E-01	42	AF-O36031-F1-model_v6 Uncharacterized zinc-finger protein C4F10.19c
MC25_sitophilus_oryzae_2	AF-B6HZI8-F1-model_v6	0.026	38	36	174	0.917	0.190	5.682E-01	5.282E-01	1.414E-01	2.932E-01	44	AF-B6HZI8-F1-model_v6 Shikimate kinase 2
MC25_sitophilus_oryzae_2	AF-B5F959-F1-model_v6	0.078	38	36	384	0.944	0.091	6.318E-01	5.930E-01	7.324E-02	2.931E-01	51	AF-B5F959-F1-model_v6 Glucans biosynthesis protein C
MC25_sitophilus_oryzae_2	AF-A9R6L5-F1-model_v6	0.036	165	36	325	0.972	0.492	6.031E-01	5.780E-01	8.316E-02	2.931E-01	50	AF-A9R6L5-F1-model_v6 NADH-quinone oxidoreductase subunit H
MC25_sitophilus_oryzae_2	AF-A2BNE2-F1-model_v6	0.000	37	36	239	0.861	0.146	6.229E-01	5.479E-01	1.066E-01	2.931E-01	48	AF-A2BNE2-F1-model_v6 Protein GrpE
MC25_sitophilus_oryzae_2	AF-A3PA63-F1-model_v6	0.000	37	36	239	0.861	0.146	6.204E-01	5.482E-01	1.066E-01	2.931E-01	48	AF-A3PA63-F1-model_v6 Protein GrpE
MC25_sitophilus_oryzae_2	AF-B5RBF1-F1-model_v6	0.078	38	36	384	0.944	0.091	6.328E-01	5.939E-01	7.330E-02	2.931E-01	51	AF-B5RBF1-F1-model_v6 Glucans biosynthesis protein C
MC25_sitophilus_oryzae_2	AF-Q31DG8-F1-model_v6	0.027	37	36	239	0.861	0.146	6.220E-01	5.483E-01	1.067E-01	2.931E-01	48	AF-Q31DG8-F1-model_v6 Protein GrpE
MC25_sitophilus_oryzae_2	AF-B7MLH4-F1-model_v6	0.010	182	36	291	1.000	0.612	5.822E-01	5.707E-01	9.532E-02	2.931E-01	49	AF-B7MLH4-F1-model_v6 Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
MC25_sitophilus_oryzae_2	AF-B1IV54-F1-model_v6	0.078	38	36	385	0.944	0.091	6.316E-01	5.927E-01	7.304E-02	2.931E-01	51	AF-B1IV54-F1-model_v6 Glucans biosynthesis protein C
MC25_sitophilus_oryzae_2	AF-Q71ZH4-F1-model_v6	0.025	39	36	160	0.944	0.206	5.648E-01	5.219E-01	1.485E-01	2.931E-01	44	AF-Q71ZH4-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-B9JVM4-F1-model_v6	0.022	44	36	143	1.000	0.280	5.334E-01	5.249E-01	1.791E-01	2.930E-01	41	AF-B9JVM4-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-B1LLN5-F1-model_v6	0.024	165	36	325	0.972	0.492	6.030E-01	5.779E-01	8.321E-02	2.930E-01	50	AF-B1LLN5-F1-model_v6 NADH-quinone oxidoreductase subunit H
MC25_sitophilus_oryzae_2	AF-Q6KI81-F1-model_v6	0.000	267	36	286	0.889	0.930	6.338E-01	5.749E-01	9.613E-02	2.930E-01	49	AF-Q6KI81-F1-model_v6 ATP synthase gamma chain
MC25_sitophilus_oryzae_2	AF-Q60010-F1-model_v6	0.024	165	36	325	0.972	0.492	6.026E-01	5.774E-01	8.312E-02	2.930E-01	50	AF-Q60010-F1-model_v6 NADH-quinone oxidoreductase subunit H
MC25_sitophilus_oryzae_2	AF-B0RWC3-F1-model_v6	0.003	268	36	287	0.889	0.934	6.384E-01	5.805E-01	9.842E-02	2.930E-01	48	AF-B0RWC3-F1-model_v6 ATP synthase gamma chain
MC25_sitophilus_oryzae_2	AF-A4YCH9-F1-model_v6	0.000	37	36	286	0.889	0.115	6.354E-01	5.688E-01	8.875E-02	2.929E-01	49	AF-A4YCH9-F1-model_v6 ATP synthase gamma chain
MC25_sitophilus_oryzae_2	AF-A4VS63-F1-model_v6	0.003	269	36	288	0.889	0.934	6.347E-01	5.768E-01	9.756E-02	2.929E-01	49	AF-A4VS63-F1-model_v6 ATP synthase gamma chain
MC25_sitophilus_oryzae_2	AF-Q57QK9-F1-model_v6	0.078	38	36	384	0.944	0.091	6.317E-01	5.930E-01	7.325E-02	2.929E-01	51	AF-Q57QK9-F1-model_v6 Glucans biosynthesis protein C
MC25_sitophilus_oryzae_2	AF-A6UTD8-F1-model_v6	0.088	45	36	136	0.889	0.324	5.571E-01	5.202E-01	1.888E-01	2.929E-01	40	AF-A6UTD8-F1-model_v6 6,7-dimethyl-8-ribityllumazine synthase
MC25_sitophilus_oryzae_2	AF-Q6G2M7-F1-model_v6	0.075	40	36	157	0.944	0.210	5.654E-01	5.226E-01	1.496E-01	2.929E-01	44	AF-Q6G2M7-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-B3PUK3-F1-model_v6	0.076	39	36	158	0.944	0.209	5.657E-01	5.230E-01	1.503E-01	2.929E-01	44	AF-B3PUK3-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-B1ICT9-F1-model_v6	0.051	39	36	160	0.944	0.206	5.662E-01	5.235E-01	1.487E-01	2.929E-01	44	AF-B1ICT9-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-P75596-F1-model_v6	0.138	36	36	264	0.944	0.114	6.563E-01	5.656E-01	9.625E-02	2.929E-01	49	AF-P75596-F1-model_v6 Uncharacterized protein MPN_096
MC25_sitophilus_oryzae_2	AF-B2FHY9-F1-model_v6	0.003	268	36	287	0.889	0.934	6.359E-01	5.784E-01	9.828E-02	2.929E-01	48	AF-B2FHY9-F1-model_v6 ATP synthase gamma chain
MC25_sitophilus_oryzae_2	AF-B9JDR7-F1-model_v6	0.022	45	36	143	1.000	0.280	5.259E-01	5.176E-01	1.763E-01	2.929E-01	41	AF-B9JDR7-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-Q1RKI0-F1-model_v6	0.076	39	36	162	0.944	0.204	5.679E-01	5.247E-01	1.470E-01	2.928E-01	44	AF-Q1RKI0-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-A6LMS3-F1-model_v6	0.102	39	36	156	0.944	0.212	5.626E-01	5.205E-01	1.534E-01	2.928E-01	43	AF-A6LMS3-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-A6W3S9-F1-model_v6	0.007	267	36	286	0.889	0.934	6.345E-01	5.763E-01	9.838E-02	2.928E-01	48	AF-A6W3S9-F1-model_v6 ATP synthase gamma chain
MC25_sitophilus_oryzae_2	AF-B8X8Z0-F1-model_v6	0.000	65	36	171	1.000	0.339	5.483E-01	5.387E-01	1.480E-01	2.928E-01	44	AF-B8X8Z0-F1-model_v6 Endoribonuclease ToxN
MC25_sitophilus_oryzae_2	AF-P07227-F1-model_v6	0.000	282	36	299	0.917	0.940	6.250E-01	5.787E-01	9.404E-02	2.927E-01	49	AF-P07227-F1-model_v6 ATP synthase gamma chain
MC25_sitophilus_oryzae_2	AF-A6TBW8-F1-model_v6	0.024	165	36	325	0.972	0.492	6.025E-01	5.774E-01	8.316E-02	2.927E-01	50	AF-A6TBW8-F1-model_v6 NADH-quinone oxidoreductase subunit H
MC25_sitophilus_oryzae_2	AF-B9DNX5-F1-model_v6	0.000	163	36	188	0.722	0.867	6.651E-01	5.392E-01	1.269E-01	2.927E-01	46	AF-B9DNX5-F1-model_v6 UPF0398 protein Sca_1081
MC25_sitophilus_oryzae_2	AF-B1JQQ0-F1-model_v6	0.114	61	36	154	1.000	0.331	5.161E-01	5.057E-01	1.453E-01	2.927E-01	44	AF-B1JQQ0-F1-model_v6 Methylglyoxal synthase
MC25_sitophilus_oryzae_2	AF-Q46K52-F1-model_v6	0.007	251	36	467	0.861	0.537	7.037E-01	6.270E-01	6.325E-02	2.927E-01	52	AF-Q46K52-F1-model_v6 Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
MC25_sitophilus_oryzae_2	AF-B7M921-F1-model_v6	0.078	38	36	385	0.944	0.091	6.313E-01	5.926E-01	7.306E-02	2.927E-01	51	AF-B7M921-F1-model_v6 Glucans biosynthesis protein C
MC25_sitophilus_oryzae_2	AF-B5ZYS3-F1-model_v6	0.022	45	36	143	1.000	0.280	5.250E-01	5.168E-01	1.762E-01	2.927E-01	41	AF-B5ZYS3-F1-model_v6 Large ribosomal subunit protein uL11
MC25_sitophilus_oryzae_2	AF-B2TI25-F1-model_v6	0.025	39	36	160	0.944	0.206	5.644E-01	5.210E-01	1.484E-01	2.927E-01	44	AF-B2TI25-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-P0AFD4-F1-model_v6	0.024	165	36	325	0.972	0.492	6.025E-01	5.774E-01	8.318E-02	2.927E-01	50	AF-P0AFD4-F1-model_v6 NADH-quinone oxidoreductase subunit H
MC25_sitophilus_oryzae_2	AF-B1JRN1-F1-model_v6	0.000	38	36	287	0.889	0.115	6.280E-01	5.615E-01	8.659E-02	2.927E-01	50	AF-B1JRN1-F1-model_v6 ATP synthase gamma chain
MC25_sitophilus_oryzae_2	AF-Q5H4Y5-F1-model_v6	0.003	268	36	287	0.889	0.934	6.369E-01	5.793E-01	9.837E-02	2.927E-01	48	AF-Q5H4Y5-F1-model_v6 ATP synthase gamma chain
MC25_sitophilus_oryzae_2	AF-Q41438-F1-model_v6	0.000	48	36	574	1.000	0.078	6.328E-01	6.210E-01	5.395E-02	2.926E-01	53	AF-Q41438-F1-model_v6 3-hydroxy-3-methylglutaryl-coenzyme A reductase 3
MC25_sitophilus_oryzae_2	AF-B3EL40-F1-model_v6	0.000	274	36	295	0.917	0.929	6.262E-01	5.779E-01	9.674E-02	2.926E-01	49	AF-B3EL40-F1-model_v6 ATP synthase gamma chain
MC25_sitophilus_oryzae_2	AF-B3H2I5-F1-model_v6	0.037	132	36	152	1.000	0.803	5.070E-01	4.967E-01	1.460E-01	2.926E-01	44	AF-B3H2I5-F1-model_v6 Methylglyoxal synthase
MC25_sitophilus_oryzae_2	AF-O64966-F1-model_v6	0.000	48	36	585	1.000	0.077	6.365E-01	6.245E-01	5.295E-02	2.926E-01	53	AF-O64966-F1-model_v6 3-hydroxy-3-methylglutaryl-coenzyme A reductase 1
MC25_sitophilus_oryzae_2	AF-Q646B3-F1-model_v6	0.005	186	36	291	0.889	0.636	6.424E-01	5.804E-01	9.420E-02	2.926E-01	49	AF-Q646B3-F1-model_v6 Taste receptor type 2 member 16
MC25_sitophilus_oryzae_2	AF-B5QY16-F1-model_v6	0.078	38	36	384	0.944	0.091	6.262E-01	5.879E-01	7.346E-02	2.926E-01	51	AF-B5QY16-F1-model_v6 Glucans biosynthesis protein C
MC25_sitophilus_oryzae_2	AF-Q47KU2-F1-model_v6	0.037	53	36	324	0.972	0.164	6.048E-01	5.842E-01	9.482E-02	2.926E-01	49	AF-Q47KU2-F1-model_v6 tRNA(Ile)-lysidine synthase
MC25_sitophilus_oryzae_2	AF-C0Q859-F1-model_v6	0.078	38	36	384	0.944	0.091	6.319E-01	5.931E-01	7.329E-02	2.926E-01	51	AF-C0Q859-F1-model_v6 Glucans biosynthesis protein C
MC25_sitophilus_oryzae_2	AF-Q72ZE5-F1-model_v6	0.021	187	36	312	0.944	0.596	6.199E-01	5.893E-01	9.336E-02	2.926E-01	49	AF-Q72ZE5-F1-model_v6 Malate dehydrogenase
MC25_sitophilus_oryzae_2	AF-Q0T2K5-F1-model_v6	0.024	165	36	325	0.972	0.492	6.024E-01	5.773E-01	8.317E-02	2.926E-01	50	AF-Q0T2K5-F1-model_v6 NADH-quinone oxidoreductase subunit H
MC25_sitophilus_oryzae_2	AF-Q8DP42-F1-model_v6	0.051	39	36	160	0.944	0.206	5.654E-01	5.228E-01	1.486E-01	2.926E-01	44	AF-Q8DP42-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-Q3J5L0-F1-model_v6	0.075	40	36	151	0.944	0.219	5.600E-01	5.184E-01	1.548E-01	2.926E-01	43	AF-Q3J5L0-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-Q54MZ9-F1-model_v6	0.040	75	36	255	0.833	0.294	6.475E-01	5.704E-01	1.082E-01	2.926E-01	47	AF-Q54MZ9-F1-model_v6 Carboxymethylenebutenolidase homolog
MC25_sitophilus_oryzae_2	AF-P37197-F1-model_v6	0.023	127	36	465	0.972	0.273	6.352E-01	6.123E-01	6.846E-02	2.926E-01	51	AF-P37197-F1-model_v6 Cytochrome c peroxidase Ccp
MC25_sitophilus_oryzae_2	AF-B7NL87-F1-model_v6	0.078	38	36	385	0.944	0.091	6.309E-01	5.921E-01	7.301E-02	2.925E-01	51	AF-B7NL87-F1-model_v6 Glucans biosynthesis protein C
MC25_sitophilus_oryzae_2	AF-Q0RP74-F1-model_v6	0.022	88	36	181	0.889	0.459	5.873E-01	5.274E-01	1.287E-01	2.925E-01	45	AF-Q0RP74-F1-model_v6 Endoribonuclease YbeY
MC25_sitophilus_oryzae_2	AF-B2G6W3-F1-model_v6	0.051	58	36	621	0.917	0.093	6.803E-01	6.288E-01	4.958E-02	2.925E-01	53	AF-B2G6W3-F1-model_v6 Chaperone protein DnaK
MC25_sitophilus_oryzae_2	AF-C1CLL5-F1-model_v6	0.050	40	36	160	0.944	0.206	5.661E-01	5.233E-01	1.471E-01	2.925E-01	44	AF-C1CLL5-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-Q46901-F1-model_v6	0.019	102	36	502	1.000	0.201	6.300E-01	6.183E-01	6.335E-02	2.925E-01	52	AF-Q46901-F1-model_v6 CRISPR system Cascade subunit CasA
MC25_sitophilus_oryzae_2	AF-Q7SYC9-F1-model_v6	0.004	424	36	697	1.000	0.608	6.745E-01	6.628E-01	4.911E-02	2.925E-01	53	AF-Q7SYC9-F1-model_v6 Choline transporter-like protein 2
MC25_sitophilus_oryzae_2	AF-Q663Q7-F1-model_v6	0.000	38	36	287	0.889	0.115	6.284E-01	5.619E-01	8.661E-02	2.925E-01	49	AF-Q663Q7-F1-model_v6 ATP synthase gamma chain
MC25_sitophilus_oryzae_2	AF-Q7L2K0-2-F1-model_v6	0.013	73	36	266	0.917	0.267	5.996E-01	5.561E-01	1.017E-01	2.924E-01	48	AF-Q7L2K0-2-F1-model_v6 Tubulin epsilon and delta complex protein 2
MC25_sitophilus_oryzae_2	AF-Q8YF53-F1-model_v6	0.022	45	36	250	0.917	0.176	6.144E-01	5.716E-01	1.111E-01	2.924E-01	47	AF-Q8YF53-F1-model_v6 Probable 2' cyclic ADP-D-ribose synthase TcpB
MC25_sitophilus_oryzae_2	AF-A1AZ46-F1-model_v6	0.075	40	36	156	0.944	0.212	5.630E-01	5.206E-01	1.504E-01	2.924E-01	43	AF-A1AZ46-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-A0M6J8-F1-model_v6	0.062	32	36	143	0.778	0.224	6.007E-01	5.014E-01	1.630E-01	2.924E-01	42	AF-A0M6J8-F1-model_v6 Endoribonuclease YbeY
MC25_sitophilus_oryzae_2	AF-A6TDG4-F1-model_v6	0.005	182	36	291	1.000	0.608	5.790E-01	5.669E-01	9.268E-02	2.924E-01	49	AF-A6TDG4-F1-model_v6 Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
MC25_sitophilus_oryzae_2	AF-P87108-F1-model_v6	0.095	21	36	93	0.556	0.226	5.813E-01	4.496E-01	1.940E-01	2.924E-01	39	AF-P87108-F1-model_v6 Mitochondrial import inner membrane translocase subunit TIM10
MC25_sitophilus_oryzae_2	AF-B7N5P4-F1-model_v6	0.024	165	36	325	0.972	0.492	6.021E-01	5.771E-01	8.320E-02	2.923E-01	50	AF-B7N5P4-F1-model_v6 NADH-quinone oxidoreductase subunit H
MC25_sitophilus_oryzae_2	AF-P0C0T9-F1-model_v6	0.000	48	36	229	1.000	0.205	5.644E-01	5.564E-01	1.246E-01	2.923E-01	46	AF-P0C0T9-F1-model_v6 Tyrosine-protein kinase CpsD
MC25_sitophilus_oryzae_2	AF-Q1Q898-F1-model_v6	0.027	37	36	293	0.889	0.113	6.291E-01	5.634E-01	8.666E-02	2.923E-01	49	AF-Q1Q898-F1-model_v6 ATP synthase gamma chain
MC25_sitophilus_oryzae_2	AF-A0A0H3LKV3-F1-model_v6	0.058	51	36	430	1.000	0.119	6.290E-01	6.181E-01	7.694E-02	2.922E-01	50	AF-A0A0H3LKV3-F1-model_v6 Putrescine 2-hydroxylase
MC25_sitophilus_oryzae_2	AF-Q169F8-F1-model_v6	0.000	139	36	163	1.000	0.791	5.375E-01	5.279E-01	1.467E-01	2.922E-01	44	AF-Q169F8-F1-model_v6 Putative pre-16S rRNA nuclease
MC25_sitophilus_oryzae_2	AF-B3H269-F1-model_v6	0.020	199	36	317	1.000	0.621	5.920E-01	5.816E-01	9.374E-02	2.922E-01	49	AF-B3H269-F1-model_v6 Malate dehydrogenase
MC25_sitophilus_oryzae_2	AF-Q1IGL1-F1-model_v6	0.010	92	36	530	1.000	0.170	6.398E-01	6.280E-01	6.006E-02	2.922E-01	52	AF-Q1IGL1-F1-model_v6 Glutamate--cysteine ligase
MC25_sitophilus_oryzae_2	AF-Q83AF6-F1-model_v6	0.007	269	36	289	0.917	0.927	6.218E-01	5.742E-01	9.728E-02	2.922E-01	48	AF-Q83AF6-F1-model_v6 ATP synthase gamma chain
MC25_sitophilus_oryzae_2	AF-A5I7P5-F1-model_v6	0.025	39	36	160	0.944	0.206	5.638E-01	5.205E-01	1.483E-01	2.922E-01	44	AF-A5I7P5-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-Q5FRC6-F1-model_v6	0.000	278	36	296	0.917	0.939	6.263E-01	5.808E-01	9.833E-02	2.921E-01	48	AF-Q5FRC6-F1-model_v6 ATP synthase gamma chain
MC25_sitophilus_oryzae_2	AF-P27640-F1-model_v6	0.015	66	36	162	0.917	0.377	5.597E-01	5.148E-01	1.444E-01	2.921E-01	44	AF-P27640-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-Q3BP14-F1-model_v6	0.003	268	36	287	0.889	0.934	6.364E-01	5.790E-01	9.837E-02	2.921E-01	48	AF-Q3BP14-F1-model_v6 ATP synthase gamma chain
MC25_sitophilus_oryzae_2	AF-Q8Z7L9-F1-model_v6	0.078	38	36	384	0.944	0.091	6.303E-01	5.919E-01	7.331E-02	2.921E-01	51	AF-Q8Z7L9-F1-model_v6 Glucans biosynthesis protein C
MC25_sitophilus_oryzae_2	AF-Q31ZA3-F1-model_v6	0.078	38	36	385	0.944	0.091	6.306E-01	5.920E-01	7.309E-02	2.921E-01	51	AF-Q31ZA3-F1-model_v6 Glucans biosynthesis protein C
MC25_sitophilus_oryzae_2	AF-Q633K5-F1-model_v6	0.021	187	36	312	0.944	0.596	6.208E-01	5.897E-01	9.334E-02	2.920E-01	49	AF-Q633K5-F1-model_v6 Malate dehydrogenase
MC25_sitophilus_oryzae_2	AF-Q24SK5-F1-model_v6	0.085	47	36	237	0.972	0.194	5.855E-01	5.654E-01	1.217E-01	2.920E-01	46	AF-Q24SK5-F1-model_v6 N-(5'-phosphoribosyl)anthranilate isomerase
MC25_sitophilus_oryzae_2	AF-P60957-F1-model_v6	0.010	183	36	291	1.000	0.612	5.794E-01	5.679E-01	9.375E-02	2.920E-01	49	AF-P60957-F1-model_v6 Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
MC25_sitophilus_oryzae_2	AF-A5IM98-F1-model_v6	0.012	78	36	184	1.000	0.397	5.445E-01	5.339E-01	1.372E-01	2.920E-01	45	AF-A5IM98-F1-model_v6 Large ribosomal subunit protein uL6
MC25_sitophilus_oryzae_2	AF-Q03YY4-F1-model_v6	0.025	39	36	160	0.944	0.206	5.636E-01	5.201E-01	1.480E-01	2.920E-01	44	AF-Q03YY4-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-Q86WJ1-2-F1-model_v6	0.017	56	36	803	1.000	0.070	6.645E-01	6.522E-01	4.228E-02	2.920E-01	54	AF-Q86WJ1-2-F1-model_v6 Chromodomain-helicase-DNA-binding protein 1-like
MC25_sitophilus_oryzae_2	AF-B5YVR9-F1-model_v6	0.078	38	36	385	0.944	0.091	6.304E-01	5.918E-01	7.307E-02	2.920E-01	51	AF-B5YVR9-F1-model_v6 Glucans biosynthesis protein C
MC25_sitophilus_oryzae_2	AF-B8JDD8-F1-model_v6	0.014	70	36	701	0.972	0.097	6.517E-01	6.250E-01	4.395E-02	2.920E-01	54	AF-B8JDD8-F1-model_v6 Glycine--tRNA ligase beta subunit
MC25_sitophilus_oryzae_2	AF-Q32E75-F1-model_v6	0.078	38	36	385	0.944	0.091	6.303E-01	5.917E-01	7.300E-02	2.920E-01	51	AF-Q32E75-F1-model_v6 Glucans biosynthesis protein C
MC25_sitophilus_oryzae_2	AF-C3KVU0-F1-model_v6	0.025	39	36	160	0.944	0.206	5.634E-01	5.201E-01	1.483E-01	2.920E-01	44	AF-C3KVU0-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-A6VDX9-F1-model_v6	0.043	91	36	527	1.000	0.169	6.344E-01	6.230E-01	6.032E-02	2.920E-01	52	AF-A6VDX9-F1-model_v6 Glutamate--cysteine ligase
MC25_sitophilus_oryzae_2	AF-A1A9U5-F1-model_v6	0.078	38	36	385	0.944	0.091	6.300E-01	5.914E-01	7.298E-02	2.919E-01	51	AF-A1A9U5-F1-model_v6 Glucans biosynthesis protein C
MC25_sitophilus_oryzae_2	AF-Q9PK18-F1-model_v6	0.009	108	36	326	0.889	0.331	6.553E-01	5.979E-01	9.047E-02	2.919E-01	49	AF-Q9PK18-F1-model_v6 Malate dehydrogenase
MC25_sitophilus_oryzae_2	AF-C6DJH1-F1-model_v6	0.027	37	36	287	0.889	0.115	6.278E-01	5.637E-01	8.807E-02	2.919E-01	49	AF-C6DJH1-F1-model_v6 ATP synthase gamma chain
MC25_sitophilus_oryzae_2	AF-Q9VH58-F1-model_v6	0.012	158	36	257	1.000	0.595	5.663E-01	5.564E-01	1.074E-01	2.919E-01	47	AF-Q9VH58-F1-model_v6 Very long chain fatty acid elongase F
MC25_sitophilus_oryzae_2	AF-Q02EG1-F1-model_v6	0.043	91	36	527	1.000	0.169	6.353E-01	6.238E-01	6.035E-02	2.919E-01	52	AF-Q02EG1-F1-model_v6 Glutamate--cysteine ligase
MC25_sitophilus_oryzae_2	AF-Q9FH95-F1-model_v6	0.043	46	36	352	1.000	0.105	5.895E-01	5.766E-01	7.207E-02	2.919E-01	51	AF-Q9FH95-F1-model_v6 AP2-like ethylene-responsive transcription factor TOE3
MC25_sitophilus_oryzae_2	AF-A8G203-F1-model_v6	0.000	37	36	239	0.861	0.146	6.208E-01	5.464E-01	1.065E-01	2.919E-01	47	AF-A8G203-F1-model_v6 Protein GrpE
MC25_sitophilus_oryzae_2	AF-B6I6M3-F1-model_v6	0.010	183	36	291	1.000	0.612	5.793E-01	5.679E-01	9.379E-02	2.919E-01	49	AF-B6I6M3-F1-model_v6 Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
MC25_sitophilus_oryzae_2	AF-O54242-F1-model_v6	0.000	117	36	148	0.889	0.784	5.591E-01	5.153E-01	1.693E-01	2.919E-01	42	AF-O54242-F1-model_v6 Uncharacterized protein R00649
MC25_sitophilus_oryzae_2	AF-Q6BJ75-F1-model_v6	0.105	38	36	255	1.000	0.125	6.222E-01	5.651E-01	1.072E-01	2.919E-01	47	AF-Q6BJ75-F1-model_v6 Pre-rRNA-processing protein PNO1
MC25_sitophilus_oryzae_2	AF-B1LBM5-F1-model_v6	0.012	78	36	184	1.000	0.397	5.441E-01	5.336E-01	1.372E-01	2.918E-01	45	AF-B1LBM5-F1-model_v6 Large ribosomal subunit protein uL6
MC25_sitophilus_oryzae_2	AF-Q9ZAE4-F1-model_v6	0.012	78	36	184	1.000	0.397	5.441E-01	5.336E-01	1.372E-01	2.918E-01	45	AF-Q9ZAE4-F1-model_v6 Large ribosomal subunit protein uL6
MC25_sitophilus_oryzae_2	AF-Q3Z376-F1-model_v6	0.078	38	36	385	0.944	0.091	6.301E-01	5.915E-01	7.304E-02	2.918E-01	51	AF-Q3Z376-F1-model_v6 Glucans biosynthesis protein C
MC25_sitophilus_oryzae_2	AF-B1IGJ3-F1-model_v6	0.025	39	36	160	0.944	0.206	5.632E-01	5.200E-01	1.483E-01	2.918E-01	44	AF-B1IGJ3-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-P96314-F1-model_v6	0.024	41	36	294	0.944	0.126	6.046E-01	5.671E-01	9.095E-02	2.918E-01	49	AF-P96314-F1-model_v6 Peptide chain release factor 2 (Fragment)
MC25_sitophilus_oryzae_2	AF-B0BRX3-F1-model_v6	0.027	37	36	288	0.889	0.115	6.248E-01	5.599E-01	8.787E-02	2.918E-01	49	AF-B0BRX3-F1-model_v6 ATP synthase gamma chain
MC25_sitophilus_oryzae_2	AF-B3H2P4-F1-model_v6	0.027	37	36	288	0.889	0.115	6.257E-01	5.606E-01	8.789E-02	2.918E-01	49	AF-B3H2P4-F1-model_v6 ATP synthase gamma chain
MC25_sitophilus_oryzae_2	AF-Q1RDB2-F1-model_v6	0.076	39	36	385	0.944	0.094	6.276E-01	5.898E-01	7.340E-02	2.918E-01	51	AF-Q1RDB2-F1-model_v6 Glucans biosynthesis protein C
MC25_sitophilus_oryzae_2	AF-A0A396GMX6-F1-model_v6	0.016	59	36	533	1.000	0.103	6.347E-01	6.222E-01	5.605E-02	2.917E-01	52	AF-A0A396GMX6-F1-model_v6 DELLA protein 2
MC25_sitophilus_oryzae_2	AF-B8H1V7-F1-model_v6	0.076	39	36	157	0.944	0.210	5.618E-01	5.203E-01	1.530E-01	2.917E-01	43	AF-B8H1V7-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-B5FPG3-F1-model_v6	0.024	165	36	325	0.972	0.492	6.012E-01	5.762E-01	8.316E-02	2.917E-01	50	AF-B5FPG3-F1-model_v6 NADH-quinone oxidoreductase subunit H
MC25_sitophilus_oryzae_2	AF-A3CPS3-F1-model_v6	0.076	39	36	160	0.944	0.206	5.653E-01	5.236E-01	1.505E-01	2.917E-01	43	AF-A3CPS3-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-Q8XID3-F1-model_v6	0.000	261	36	283	0.889	0.922	6.293E-01	5.708E-01	9.850E-02	2.916E-01	48	AF-Q8XID3-F1-model_v6 ATP synthase gamma chain
MC25_sitophilus_oryzae_2	AF-Q59978-F1-model_v6	0.131	38	36	249	0.861	0.141	6.128E-01	5.412E-01	1.014E-01	2.916E-01	48	AF-Q59978-F1-model_v6 Protein GrpE
